,job717_scenario0_1540,job719_scenario3_1544,
in27,0.18132921089300225,0.19586526204555205,
B14,0.19957096843568622,0.09409789918649641,
B11,0.1426949033929623,0.1642987343660443,
cn12,0.0,0.05935446470644318,
B54,0.24308268474663386,0.1642987343660443,
B51,0.3013383312947417,0.47451781034907087,
os4,0.2311374961151939,0.1642987343660443,
in4,0.19957096843568622,0.23449956954559206,
B33,0.26977180361523395,0.19586526204555205,
sh10,0.4599817591965212,0.23449956954559206,
in22,0.19957096843568622,0.19586526204555205,
