,job649_scenario2_1347,job650_scenario1_1349,
in27,0.18294193000501224,0.07020083517954773,
B14,0.3345175780862595,0.12000912040173928,
B11,0.21450845768451998,0.10176736285905547,
cn12,0.13313364478282064,0.0,
B54,0.37315188558629947,0.26041079076083495,
B51,0.25314276518456,0.07020083517954773,
os4,0.37315188558629947,0.08526568592168604,
in4,0.1562528111364122,0.009896211311065883,
B33,0.6131701263897783,0.02039254995735612,
sh10,0.6131701263897783,0.16352083671268697,
in22,0.422960170808491,0.07020083517954773,
