,job889_scenario0_2020,job891_scenario0_2025,
in27,0.4119727820994696,0.1270769002222717,
B14,0.4702284286475774,0.16752417259006447,
B11,0.4293008881136708,0.14214175096441006,
cn12,0.24215537647553836,0.0,
B54,0.5239275868897557,0.2786525483035189,
B51,0.5088627361476175,0.24708602062401114,
os4,0.4485581122791356,0.1867813967555293,
in4,0.39622224110320964,0.16752417259006447,
B33,0.45905445092542585,0.22039690175541105,
sh10,0.6604383842288646,0.3172868558035589,
in22,0.45905445092542585,0.1768851854444634,
