,job475_scenario2_922,job477_scenario1_925,
in27,0.2906452123788955,0.11195480479028619,
B14,0.39558948203849664,0.16709078922769566,
B11,0.2617220423477502,0.16709078922769566,
cn12,0.19601851360281053,0.0,
B54,0.4271560097180044,0.4071090300311745,
B51,0.2617220423477502,0.11195480479028619,
os4,0.7058085580215232,0.1284564817276556,
in4,0.2488912427681571,0.08303163475914094,
B33,0.7058085580215232,0.11195480479028619,
sh10,0.46579031721804437,0.21689907444988732,
in22,0.5155986024402359,0.16709078922769566,
