,job63_scenario0_119,job64_scenario3_120,
in27,0.19020995558128728,0.5074968113848461,
B14,0.2786525483035189,0.5573050966070376,
B11,0.19020995558128728,0.5573050966070376,
cn12,0.07020083517954778,0.41060685733669816,
B54,0.3874876909831067,0.3874876909831067,
B51,0.0,0.4688625038848061,
os4,0.2470860206240112,0.43729597620529836,
in4,0.23772500776961225,0.4688625038848061,
B33,0.303428536514552,0.5573050966070376,
sh10,0.6275059317865855,0.4688625038848061,
in22,0.2674785705813673,0.4688625038848061,
