,job673_scenario2_1400,job674_scenario2_1402,
in27,0.17844462357040425,0.06570352874493973,
B14,0.26250377803895897,0.5097900444187127,
B11,0.22386947053891892,0.12937013325613822,
cn12,0.11274109482546457,0.0,
B54,0.2856229443925504,0.2697718036152339,
B51,0.22386947053891892,0.040927540533906626,
os4,0.43232118366288996,0.5097900444187127,
in4,0.20736779360154955,0.040927540533906626,
B33,0.3123120632611507,0.31958008883742545,
sh10,0.3825128984406984,0.5097900444187127,
in22,0.3438785909406584,0.31958008883742545,
