,job266_scenario1_486,job267_scenario1_488,
in27,0.23275021522720396,0.20845171312397104,
B14,0.3415853579067918,0.20845171312397104,
B11,0.2864493734693824,0.20845171312397104,
cn12,0.18294193000501235,0.10883514267958788,
B54,0.3415853579067918,0.39866166870525827,
B51,0.24469540385864397,0.1586434279017795,
os4,0.2215762375050524,0.05369915824217841,
in4,0.271384522727244,0.14478510861277255,
B33,0.25752620343823707,0.10883514267958788,
sh10,0.30295105040675174,0.0,
in22,0.25752620343823707,0.20845171312397104,
