,job537_scenario0_1083,job540_scenario2_1087,
in27,0.15449250526643316,0.10350744346437002,
B14,0.24044388144224088,0.2786525483035189,
B11,0.14005610008856934,0.13825087794442326,
cn12,0.020046979686829836,0.0,
B54,0.22849869281080093,0.39866166870525827,
B51,0.2821978510529793,0.06175347385363161,
os4,0.1702430462626931,0.24001824080347886,
in4,0.1621887306512399,0.08844259272223165,
B33,0.20682837644235913,0.3284608335257104,
sh10,0.45734295589212814,0.24001824080347886,
in22,0.21732471508864937,0.24001824080347886,
