,job152_scenario0_278,job155_scenario1_282,
in27,0.3969564171323016,0.2786525483035188,
B14,0.1819704733399813,0.12000912040173928,
B11,0.4258795871634469,0.291483347883112,
cn12,0.270413066062213,0.1927011721277111,
B54,0.530823856823048,0.6155607431551455,
B51,0.21353700101948914,0.0,
os4,0.45126200878910133,0.3755425023516667,
in4,0.4258795871634469,0.291483347883112,
B33,0.5041347379544479,0.3053416671721189,
sh10,0.6508329772247874,0.3755425023516667,
in22,0.5041347379544479,0.35514995239431046,
