,job446_scenario1_863,job449_scenario4_867,
in27,0.2254821896509291,0.17826476694984728,
B14,0.20236302329733757,0.3369081948516267,
B11,0.23831298923052224,0.14669823927033954,
cn12,0.1726094604855825,0.012830799579593155,
B54,0.49218954932300796,0.26670735967207887,
B51,0.23831298923052224,0.17826476694984728,
os4,0.2521713085195292,0.17826476694984728,
in4,0.21353700101948914,0.17826476694984728,
B33,0.30197959374172073,0.0,
sh10,0.3721804289212686,0.041753969610738406,
in22,0.30197959374172073,0.12000912040173933,
