,job291_scenario0_541,job292_scenario1_543,
in27,0.12343767922749738,0.1239151653352975,
B14,0.19020995558128717,0.2893491327055516,
B11,0.13050545904802957,0.15283833536644276,
cn12,0.0,0.017764364222565,
B54,0.010496338646290182,0.06757264944475672,
B51,0.2820811071292767,0.15283833536644276,
os4,0.20070629422757735,0.20797431980385223,
in4,0.15362462540162114,0.0991391771242644,
B33,0.22382546058116892,0.15283833536644276,
sh10,0.4020902275310162,0.5680016810090704,
in22,0.23665626016076202,0.23109348615744368,
