,job256_scenario1_464,job257_scenario1_466,
in27,0.1867472823698323,0.08595137617580773,
B14,0.2955824250494201,0.23264961544614726,
B11,0.1986924710012723,0.11264049504440782,
cn12,0.15518075469032466,0.0,
B54,0.34539071027161183,0.30285045062569504,
B51,0.2115232705808654,0.12770534578654613,
os4,0.2569481175493801,0.12770534578654613,
in4,0.1867472823698323,0.06283220982221621,
B33,0.2404464406120107,0.14420702272391556,
sh10,0.34539071027161183,0.264216143125655,
in22,0.34539071027161183,0.14420702272391556,
