,job578_scenario2_1162,job580_scenario0_1164,
in27,0.35275933562894335,0.10110273032362516,
B14,0.5568276104992376,0.16543396737025406,
B11,0.3666176549179503,0.1489322904328847,
cn12,0.3168093696957587,0.0,
B54,0.33992853604935014,0.12000912040173939,
B51,0.32798334741791024,0.21524225259244573,
os4,0.676836730900977,0.19357193622400393,
in4,0.32798334741791024,0.16543396737025406,
B33,0.676836730900977,0.18367572491293804,
sh10,0.5568276104992376,0.20406827487029416,
in22,0.5568276104992376,0.24001824080347883,
