,job205_scenario0_365,job206_scenario4_368,
in27,0.12330705940774855,0.19849321191162506,
B14,0.23048538022989484,0.2300597395911328,
B11,0.1869736639189472,0.19849321191162506,
cn12,0.0,0.11005061918939335,
B54,0.23048538022989484,0.2300597395911328,
B51,0.21854019159845484,0.3887031674929122,
os4,0.1968698752300131,0.26869404709117284,
in4,0.16873190637626323,0.3887031674929122,
B33,0.2571744990984949,0.09354894225202393,
sh10,0.4087501471797421,0.06462577222087867,
in22,0.1968698752300131,0.17180409304302485,
