,job165_scenario1_298,job166_scenario3_299,
in27,0.31021907598302656,0.3884742267740275,
B14,0.44672987332213543,0.5351724660443671,
B11,0.326720752920396,0.4853641808221755,
cn12,0.21559237720694158,0.326720752920396,
B54,0.6053733012239149,0.44672987332213543,
B51,0.31021907598302656,0.5351724660443671,
os4,0.3449625104630798,0.3884742267740275,
in4,0.29515422524088825,0.7253824216256543,
B33,0.0,0.29515422524088825,
sh10,0.24534594001869664,0.41516334564262763,
in22,0.36535506042043603,0.4151633456426277,
