,job900_scenario2_2060,job902_scenario0_2065,
in27,0.5204297595842322,0.10972075362774114,
B14,0.7453831496455726,0.20495388581844748,
B11,0.5204297595842322,0.1309476982740797,
cn12,0.42580306080814717,0.0,
B54,0.6569405569233411,0.3137890284980353,
B51,0.5204297595842322,0.21689907444988743,
os4,0.9355931052268598,0.18328356945000568,
in4,0.4915065895530869,0.15514560059625582,
B33,0.8155839848251205,0.19377990809629592,
sh10,0.7453831496455726,0.3951638413997347,
in22,0.695574864423381,0.24358819331848752,
