,job578_scenario2_1162,job582_scenario2_1166,
in27,0.4563701093585705,0.2084517131239711,
B14,0.6604383842288646,0.44846995392744987,
B11,0.4702284286475774,0.2786525483035189,
cn12,0.4204201434253858,0.10350744346437002,
B54,0.5635484301807167,0.3600273612052183,
B51,0.43159412114753737,0.19459339383496416,
os4,0.7804475046306041,0.6386799095087371,
in4,0.43159412114753737,0.2084517131239711,
B33,0.7804475046306041,0.5186707891069977,
sh10,0.7804475046306041,0.3600273612052183,
in22,0.2617767155236063,0.0,
