,job586_scenario2_1173,job588_scenario1_1175,
in27,0.15366863535937114,0.09462669877608498,
B14,0.34387859094065837,0.14976268321349442,
B11,0.24211122808160274,0.12937013325613822,
cn12,0.09541298881126331,0.0,
B54,0.19230294285941119,0.11112837571345435,
B51,0.17844462357040425,0.05287272916534658,
os4,0.43232118366288996,0.17288184956708588,
in4,0.15366863535937114,0.029753562811755008,
B33,0.5025220188424377,0.04092754053390657,
sh10,0.5025220188424377,0.5097900444187127,
in22,0.43232118366288996,0.11112837571345435,
