,job856_scenario4_1934,job858_scenario4_1938,
in27,0.3454913100526685,0.14312828675533085,
B14,0.4268661229543679,0.2898265260256704,
B11,0.5855095508561473,0.14312828675533085,
cn12,0.39529959527486014,0.03594996593318467,
B54,0.3454913100526685,0.2400182408034788,
B51,0.5153087156765994,0.2400182408034788,
os4,0.39529959527486014,0.2400182408034788,
in4,0.4655004304544079,0.16981740562393105,
B33,0.23665616737308065,0.0,
sh10,0.36861047640625993,0.12000912040173939,
in22,0.3454913100526685,0.16981740562393105,
