,job875_scenario1_1985,job876_scenario0_1987,
in27,0.43681849009749796,0.204068274870294,
B14,0.5301384916306372,0.2538765600924857,
B11,0.5568276104992375,0.21913312561243237,
cn12,0.38701020487530635,0.08405915446855461,
B54,0.5883941381787452,0.29738827640343335,
B51,0.14166426485660977,0.0,
os4,0.4683850177770057,0.23563480254980174,
in4,0.4683850177770057,0.24451554723808677,
B33,0.422960170808491,0.2637727714035516,
sh10,0.6270284456787851,0.5142873508533207,
in22,0.43681849009749796,0.3102190759830265,
