,job363_scenario1_677,job365_scenario4_679,
in27,0.2264536463159602,0.23372167189223497,
B14,0.4047184132658075,0.2604107907608352,
B11,0.284709292864068,0.3804199111625745,
cn12,0.19283814131607846,0.15546652110123405,
B54,0.5633618411675869,0.33061162594038296,
B51,0.2392844458955533,0.2604107907608352,
os4,0.32334360036410803,0.33061162594038296,
in4,0.2264536463159602,0.45062074634212235,
B33,0.2682076159266986,0.21060250553864351,
sh10,0.13313364478282097,0.0,
in22,0.32334360036410803,0.19020995558128728,
