,job129_scenario0_244,job132_scenario0_249,
in27,0.40631071957769344,0.15223022943889386,
B14,0.43050862189986955,0.1968698752300131,
B11,0.4393893665881546,0.1371653786967555,
cn12,0.25854042386126624,0.0,
B54,0.5687594998442929,0.23048538022989484,
B51,0.2650746545296155,0.003297939006009165,
os4,0.5189512146221013,0.1968698752300131,
in4,0.4220612605739534,0.16028454505034706,
B33,0.46914292939990965,0.243316179809488,
sh10,0.6705268627033485,0.4971927399019737,
in22,0.49226209575350116,0.23048538022989484,
