,job989_scenario0_2474,job990_scenario1_2475,
in27,0.14357857715964106,0.2786525483035188,
B14,0.20328307369289866,0.31339598278357206,
B11,0.13651079733910887,0.24972937827237357,
cn12,0.009711137468894737,0.19338686238183278,
B54,0.22495339006134046,0.4151633456426277,
B51,0.03474343448005324,0.0,
os4,0.23689857869278041,0.29515422524088825,
in4,0.19338686238183278,0.2137794123391889,
B33,0.24972937827237357,0.2786525483035188,
sh10,0.38359681796311995,0.3337885327409283,
in22,0.23689857869278041,0.23689857869278041,
