,job200_scenario1_356,job202_scenario1_360,
in27,0.48589298041176415,0.2484656021293951,
B14,0.5623903845025557,0.3369081948516267,
B11,0.5125820992803642,0.3186664373089429,
cn12,0.48589298041176415,0.19865731690720345,
B54,0.9428102956651303,0.43867555771068234,
B51,0.17567390442873743,0.0,
os4,0.48589298041176415,0.3186664373089429,
in4,0.4423812641008165,0.30216476037157347,
B33,0.4739477917803242,0.2484656021293951,
sh10,0.6641577473616114,0.3804199111625744,
in22,0.5623903845025557,0.30216476037157347,
