,job1043_scenario1_2780,job1044_scenario1_2782,
in27,0.2951542252408882,0.15084660273591594,
B14,0.26358769756138045,0.18241313041542367,
B11,0.24972937827237351,0.18241313041542367,
cn12,0.16669774351323263,0.07128475470196927,
B54,0.0,0.06240401001368423,
B51,0.2786525483035188,0.18241313041542367,
os4,0.38359681796311995,0.2006548879581075,
in4,0.23689857869278041,0.10103831751372433,
B33,0.24972937827237351,0.136988283446909,
sh10,0.5036059383648592,0.3024222508171631,
in22,0.38359681796311995,0.11221229523587589,
