,job302_scenario0_561,job303_scenario3_563,
in27,0.11347488973339015,0.21133630044656898,
B14,0.19357193622400393,0.26114458566876064,
B11,0.1569866060443379,0.3313454208483084,
cn12,0.0,0.19094375048921275,
B54,0.18367572491293804,0.1562003160091595,
B51,0.28544308777199345,0.4513545412500478,
os4,0.21524225259244567,0.2927111133482684,
in4,0.16543396737025406,0.3313454208483084,
B33,0.2040682748702941,0.3811537060705,
sh10,0.40545220817373295,0.3313454208483084,
in22,0.24001824080347878,0.26114458566876064,
