,job1092_scenario1_3026,job1093_scenario2_3029,
in27,0.1891867462348995,0.13050545904802963,
B14,0.27056155913659885,0.21188027194972903,
B11,0.2540598821992295,0.1101129090906734,
cn12,0.1421050774089433,0.0,
B54,0.33231503299023035,0.25051457944976907,
B51,0.2540598821992295,0.010496338646290237,
os4,0.2540598821992295,0.3003228646719606,
in4,0.1891867462348995,0.046446304579474906,
B33,0.21230591258849107,0.21188027194972903,
sh10,0.42920498703837834,0.3003228646719606,
in22,0.39057067953833835,0.3003228646719606,
