,job135_scenario0_254,job139_scenario3_258,
in27,0.39159388888472607,0.5332068402595473,
B14,0.21834792443503703,0.24338031423387702,
B11,0.44846995392745,0.48339855503735585,
cn12,0.2582599983461627,0.30825345019820694,
B54,0.3284608335257106,0.1731794790543293,
B51,0.5502373167865054,0.48339855503735585,
os4,0.0,0.046102578832057484,
in4,0.43910894107305104,0.5332068402595473,
B33,0.29371739904565725,0.20474600673383692,
sh10,0.6386799095087372,0.41319771985780807,
in22,0.45836616523851587,0.38650860098920786,
