,job833_scenario1_1873,job835_scenario4_1879,
in27,0.34968714896218167,0.07649740409079164,
B14,0.4114406228158132,0.09688995404814787,
B11,0.31812062128267393,0.26670735967207887,
cn12,0.21317635162307286,0.026689118868600092,
B54,0.3883214564622217,0.4569173152533661,
B51,0.4114406228158132,0.26670735967207887,
os4,0.3883214564622217,0.26670735967207887,
in4,0.2794863137826339,0.3369081948516267,
B33,0.34968714896218167,0.0,
sh10,0.6283396972657005,0.07649740409079164,
in22,0.33318547202481225,0.12000912040173933,
