,job409_scenario1_783,job410_scenario2_785,
in27,0.1443076225049722,0.07020083517954773,
B14,0.3345175780862595,0.26041079076083495,
B11,0.1980067807471506,0.12000912040173928,
cn12,0.06293280960327285,0.0,
B54,0.11274109482546457,0.0,
B51,0.1980067807471506,0.05634251589054079,
os4,0.21450845768451998,0.3102190759830265,
in4,0.11274109482546457,0.043511716310947635,
B33,0.21450845768451998,0.38041991116257434,
sh10,0.422960170808491,0.3102190759830265,
in22,0.23275021522720385,0.26041079076083495,
