,job906_scenario1_2076,job909_scenario2_2084,
in27,0.44935166018984807,0.040927540533906626,
B14,0.4879859676898881,0.23113749611519385,
B11,0.41778513251034033,0.06570352874493973,
cn12,0.32089517846219245,0.0,
B54,0.6079950880916275,0.1728818495670859,
B51,0.4039268132213334,0.06570352874493973,
os4,0.41778513251034033,0.1995709684356861,
in4,0.39109601364174024,0.05287272916534658,
B33,0.43284998325247864,0.2697718036152339,
sh10,0.5693607805915875,0.31958008883742545,
in22,0.43284998325247864,0.3897809240169733,
