,job551_scenario3_1112,job554_scenario1_1116,
in27,0.5539430231766396,0.0386343075000401,
B14,0.504134737954448,0.0386343075000401,
B11,0.504134737954448,0.13825087794442326,
cn12,0.36373306759535234,0.01824175754268398,
B54,0.3841256175527086,0.2400182408034789,
B51,0.504134737954448,0.12000912040173944,
os4,0.6241438583561874,0.1586434279017795,
in4,0.5539430231766396,0.028137968853749862,
B33,0.3841256175527086,0.07458427343322477,
sh10,0.27529047487312075,0.0,
in22,0.43393390277490024,0.10350744346437002,
