,job835_scenario4_1879,job836_scenario0_1880,
in27,0.2933964785406791,0.09688995404814793,
B14,0.3137890284980353,0.21689907444988743,
B11,0.4836064341219663,0.16402634528454085,
cn12,0.24358819331848752,0.0,
B54,0.6738163897032535,0.22972987402948059,
B51,0.4836064341219663,0.22972987402948059,
os4,0.4836064341219663,0.20495388581844748,
in4,0.5538072693015141,0.16402634528454085,
B33,0.21689907444988743,0.22972987402948059,
sh10,0.2933964785406791,0.3951638413997347,
in22,0.33690819485162676,0.21689907444988743,
