,job390_scenario2_724,job394_scenario0_734,
in27,0.5040806477621582,0.13050545904802957,
B14,0.6090249174217592,0.23665626016076202,
B11,0.5040806477621582,0.13050545904802957,
cn12,0.4188149618404721,0.0,
B54,0.6405914451012671,0.2820811071292767,
B51,0.5388240822422115,0.2820811071292767,
os4,0.5823357985531591,0.20070629422757735,
in4,0.4503814895199798,0.1803137442702213,
B33,0.7992348730030465,0.22382546058116892,
sh10,0.679225752601307,0.37052369985150846,
in22,0.6405914451012671,0.19020995558128717,
