,job416_scenario0_798,job419_scenario2_801,
in27,0.224693340445981,0.14478510861277255,
B14,0.2986995279903487,0.3488533834830667,
B11,0.224693340445981,0.20845171312397104,
cn12,0.0868192560406198,0.10883514267958788,
B54,0.02004697968682989,0.0,
B51,0.2986995279903487,0.10883514267958788,
os4,0.3234755162013818,0.3488533834830667,
in4,0.28752555026819715,0.1737082786439178,
B33,0.27702921162190697,0.4688625038848061,
sh10,0.7675620318751548,0.4688625038848061,
in22,0.3234755162013818,0.3488533834830667,
