,job289_scenario1_538,job290_scenario1_540,
in27,0.1690836107160053,0.08526568592168604,
B14,0.30295105040675174,0.12000912040173928,
B11,0.23275021522720385,0.05634251589054079,
cn12,0.06293280960327285,0.0,
B54,0.30295105040675174,0.19020995558128717,
B51,0.18294193000501224,0.10176736285905547,
os4,0.23275021522720385,0.08526568592168604,
in4,0.1690836107160053,0.05634251589054079,
B33,0.1443076225049722,0.08526568592168604,
sh10,0.6131701263897783,0.26041079076083495,
in22,0.1980067807471506,0.043511716310947635,
