,job819_scenario1_1836,job820_scenario0_1837,
in27,0.23372167189223492,0.12654335107008863,
B14,0.35373079229397425,0.260410790760835,
B11,0.3306116259403828,0.16352083671268713,
cn12,0.18084894272688834,0.0,
B54,0.45062074634212224,0.260410790760835,
B51,0.23372167189223492,0.2754756415029733,
os4,0.31021907598302656,0.2106025055386434,
in4,0.2106025055386434,0.20010616689235317,
B33,0.31021907598302656,0.31021907598302656,
sh10,0.5004290315643138,0.35373079229397425,
in22,0.29197731844034275,0.23372167189223492,
