,job526_scenario0_1046,job528_scenario3_1050,
in27,0.36588386001002465,0.43867555771068234,
B14,0.4423812641008165,0.5973189856124618,
B11,0.41569214523221637,0.5271181504329139,
cn12,0.26206751983059523,0.3186664373089429,
B54,0.46277381405817264,0.35730074480898294,
B51,0.41569214523221637,0.3369081948516267,
os4,0.4330202512464176,0.4773098652107224,
in4,0.4423812641008165,0.4773098652107224,
B33,0.48589298041176415,0.3369081948516267,
sh10,0.7027920548616514,0.4773098652107224,
in22,0.09352788061774975,0.0,
