,job71_scenario1_129,job76_scenario2_141,
in27,0.4855474101412377,0.1061508011127324,
B14,0.617501719174417,0.31021907598302656,
B11,0.539246568383416,0.12000912040173933,
cn12,0.4446198696073311,0.03156652767950763,
B54,0.8344007936243043,0.2715847684829865,
B51,0.539246568383416,0.1061508011127324,
os4,0.26059402007989724,0.2715847684829865,
in4,0.4855474101412377,0.08137481290169929,
B33,0.5739900028634692,0.31021907598302656,
sh10,0.33397176205999063,0.0,
in22,0.5103233983522708,0.31021907598302656,
