,job927_scenario2_2133,job928_scenario2_2136,
in27,0.2204443771993477,0.041753969610738406,
B14,0.515598602440236,0.3369081948516267,
B11,0.19152120716820242,0.05825564654810783,
cn12,0.1351786912776617,0.0,
B54,0.27558036163675714,0.14669823927033954,
B51,0.20537952645720936,0.05825564654810783,
os4,0.3955894820384966,0.3369081948516267,
in4,0.16674521895716932,0.012830799579593155,
B33,0.3955894820384966,0.2168990744498873,
sh10,0.44539776726068814,0.3369081948516267,
in22,0.515598602440236,0.2168990744498873,
