,job893_scenario0_2031,job894_scenario1_2035,
in27,0.16464236732578014,0.07956184803394667,
B14,0.23484320250532803,0.1728818495670859,
B11,0.1850349172831363,0.11112837571345441,
cn12,0.038336678012796666,0.0,
B54,0.2911857183958688,0.1728818495670859,
B51,0.32010888842701407,0.11112837571345441,
os4,0.25523575246268415,0.14976268321349445,
in4,0.20815408363672788,0.029753562811755063,
B33,0.2911857183958688,0.06570352874493973,
sh10,0.398364039218015,0.1995709684356861,
in22,0.21660144496264405,0.1995709684356861,
