,job129_scenario0_244,job134_scenario1_253,
in27,0.3331829128550425,0.10350744346437002,
B14,0.3573808151772186,0.20845171312397115,
B11,0.3662615598655036,0.13825087794442326,
cn12,0.1854126171386153,0.0,
B54,0.49563169312164185,0.18176259425537095,
B51,0.43196508861044336,0.10350744346437002,
os4,0.4458234078994503,0.10350744346437002,
in4,0.3489334538513024,0.06175347385363161,
B33,0.3960151226772587,0.12000912040173944,
sh10,0.5973990559806974,0.0884425927222317,
in22,0.4191342890308502,0.13825087794442326,
