,job889_scenario0_2020,job890_scenario2_2023,
in27,0.16981740562393122,0.07415863279446283,
B14,0.228073052172039,0.32803519288694855,
B11,0.18714551163813242,0.061327833214869676,
cn12,0.0,0.03820866686127816,
B54,0.2817722104142174,0.2080260724852092,
B51,0.26670735967207904,0.049382644583429725,
os4,0.20640273580359725,0.32803519288694855,
in4,0.15406686462767127,0.13782523730566132,
B33,0.21689907444988743,0.23959260016471695,
sh10,0.4182830077533263,0.5182451484682358,
in22,0.21689907444988743,0.5182451484682358,
