,job661_scenario3_1375,job662_scenario0_1378,
in27,0.5492141074401178,0.1101129090906734,
B14,0.5492141074401178,0.21188027194972897,
B11,0.6692232278418571,0.1378740844053612,
cn12,0.49940582221792607,0.0,
B54,0.5492141074401178,0.23665626016076208,
B51,0.739424063021405,0.22382546058116892,
os4,0.5807806351196255,0.19020995558128717,
in4,0.5492141074401178,0.1378740844053612,
B33,0.4790132722605699,0.19020995558128717,
sh10,0.739424063021405,0.37052369985150846,
in22,0.6194149426196656,0.2007062942275774,
