,job203_scenario1_363,job204_scenario1_364,
in27,0.21913312561243248,0.2356348025498019,
B14,0.35564392295154135,0.27426911004984195,
B11,0.2356348025498019,0.27426911004984195,
cn12,0.11562568214806246,0.09912400521069309,
B54,0.3942782304515814,0.5142873508533208,
B51,0.0,0.028923170031145307,
os4,0.2356348025498019,0.2973882764034334,
in4,0.19020995558128723,0.20406827487029416,
B33,0.20406827487029416,0.19020995558128723,
sh10,0.5142873508533208,0.2973882764034334,
in22,0.20406827487029416,0.2356348025498019,
