,job205_scenario0_365,job206_scenario4_368,
in27,0.12330705940774855,0.2861615416747325,
B14,0.23048538022989484,0.31772806935424025,
B11,0.1869736639189472,0.2861615416747325,
cn12,0.0,0.1977189489525008,
B54,0.23048538022989484,0.31772806935424025,
B51,0.2185401915984549,0.4763714972560197,
os4,0.1968698752300131,0.3563623768542803,
in4,0.16873190637626323,0.4763714972560197,
B33,0.25717449909849494,0.18121727201513138,
sh10,0.4087501471797421,0.15229410198398613,
in22,0.1968698752300131,0.2594724228061323,
