,job783_scenario0_1711,job785_scenario2_1720,
in27,0.28381799935495405,0.060304623868481844,
B14,0.3474846038661527,0.25051457944976907,
B11,0.2772837686866048,0.09187115154798958,
cn12,0.16717085959593142,0.0,
B54,0.43275028978783875,0.1803137442702213,
B51,0.43275028978783875,0.060304623868481844,
os4,0.3573808151772186,0.15362462540162108,
in4,0.33812359101175377,0.0216703163684418,
B33,0.39099632017710034,0.25051457944976907,
sh10,0.6078953946269876,0.25051457944976907,
in22,0.4038271197566935,0.1803137442702213,
