,job669_scenario0_1394,job671_scenario1_1397,
in27,0.2243469566467191,0.2110905164283639,
B14,0.0,0.02088056084707668,
B11,0.24557390129305767,0.22933227397104772,
cn12,0.10103989723897056,0.0999621407149095,
B54,0.35821439633746543,0.33109963683010335,
B51,0.3195800888374254,0.14088968124881612,
os4,0.30840611111527383,0.19458883949099448,
in4,0.2786525483035188,0.14088968124881612,
B33,0.35821439633746543,0.16566566945984923,
sh10,0.5982326371409442,0.41954222955233494,
in22,0.28801356115791776,0.19458883949099448,
