,job409_scenario1_783,job411_scenario1_786,
in27,0.22849869281080093,0.07458427343322477,
B14,0.4187086483920882,0.3284608335257105,
B11,0.28219785105297934,0.0884425927222317,
cn12,0.14712387990910158,0.0,
B54,0.267133000310841,0.0884425927222317,
B51,0.28219785105297934,0.07458427343322477,
os4,0.2986995279903487,0.18176259425537095,
in4,0.1969321651312933,0.028137968853749862,
B33,0.2986995279903487,0.13825087794442326,
sh10,0.5071512411143198,0.3986616687052583,
in22,0.3169412855330326,0.10350744346437002,
