,job390_scenario2_724,job394_scenario0_734,
in27,0.6555995383509052,0.13050545904802957,
B14,0.7605438080105063,0.23665626016076208,
B11,0.6555995383509052,0.13050545904802957,
cn12,0.5703338524292192,0.0,
B54,0.7921103356900141,0.28208110712927675,
B51,0.6903429728309585,0.28208110712927675,
os4,0.7338546891419061,0.2007062942275774,
in4,0.6019003801087268,0.1803137442702213,
B33,0.9507537635917935,0.22382546058116892,
sh10,0.830744643190054,0.37052369985150846,
in22,0.7921103356900141,0.19020995558128717,
