,job744_scenario1_1608,job745_scenario0_1610,
in27,0.3592935662972926,0.12654335107008863,
B14,0.4433527207658473,0.16352083671268713,
B11,0.40471841326580726,0.14040167035909557,
cn12,0.2762619315381517,0.0,
B54,0.5247275336675468,0.260410790760835,
B51,0.3592935662972926,0.23372167189223492,
os4,0.3592935662972926,0.19020995558128728,
in4,0.3464627667176995,0.18084894272688834,
B33,0.3731518855862995,0.1719681980386033,
sh10,0.4433527207658473,0.4119864388420822,
in22,0.4433527207658473,0.24655247147182807,
