,job122_scenario0_234,job123_scenario1_236,
in27,0.11047625982815534,0.15949825501516868,
B14,0.17761265106454827,0.2644425246747698,
B11,0.1300975988762233,0.1759999319525381,
cn12,0.0,0.04754345022488249,
B54,0.24331617980948794,0.29600905235427755,
B51,0.32737533427804266,0.15949825501516868,
os4,0.1968698752300131,0.21463423945257815,
in4,0.16028454505034706,0.09462511905083876,
B33,0.2887410267780026,0.21463423945257815,
sh10,0.4087501471797421,0.2644425246747698,
in22,0.23048538022989484,0.2377534058061696,
