,job254_scenario1_461,job256_scenario1_464,
in27,0.22220212389955696,0.03156652767950768,
B14,0.3689003631698965,0.1404016703590955,
B11,0.2986995279903486,0.043511716310947635,
cn12,0.17869040758860932,0.0,
B54,0.4889094835716358,0.19020995558128717,
B51,0.26395609351029536,0.05634251589054079,
os4,0.2986995279903486,0.10176736285905547,
in4,0.22220212389955696,0.03156652767950768,
B33,0.248891242768157,0.08526568592168604,
sh10,0.3689003631698965,0.19020995558128717,
in22,0.26395609351029536,0.19020995558128717,
