,job690_scenario3_1449,job692_scenario2_1452,
in27,0.40046689084940423,0.043511716310947635,
B14,0.5591103187511837,0.38041991116257434,
B11,0.4391011983494442,0.05634251589054079,
cn12,0.26395609351029536,0.0,
B54,0.40046689084940423,0.38041991116257434,
B51,0.4889094835716358,0.07020083517954773,
os4,0.34221124430129624,0.2217764832607949,
in4,0.4391011983494442,0.03156652767950768,
B33,0.40046689084940423,0.5004290315643137,
sh10,0.4889094835716358,0.38041991116257434,
in22,0.4391011983494442,0.2217764832607949,
