,job171_scenario2_308,job172_scenario2_310,
in27,0.13441141119390632,0.0216703163684418,
B14,0.2046122463734541,0.21188027194972903,
B11,0.24324655387349417,0.1101129090906734,
cn12,0.12323743347175475,0.0,
B54,0.13441141119390632,0.1101129090906734,
B51,0.22285400391613797,0.060304623868481844,
os4,0.6032739150787124,0.3003228646719606,
in4,0.11274109482546457,0.010496338646290237,
B33,0.3632556742752336,0.37052369985150846,
sh10,0.6032739150787124,0.3003228646719606,
in22,0.29305483909568586,0.1803137442702213,
