,job883_scenario1_2004,job884_scenario3_2005,
in27,0.07020083517954773,0.26041079076083495,
B14,0.10176736285905547,0.19020995558128717,
B11,0.1404016703590955,0.2217764832607949,
cn12,0.0,0.12000912040173928,
B54,0.19020995558128717,0.1404016703590955,
B51,0.08526568592168604,0.5004290315643137,
os4,0.10176736285905547,0.2217764832607949,
in4,0.009896211311065883,0.3102190759830265,
B33,0.05634251589054079,0.16352083671268697,
sh10,0.16352083671268697,0.3102190759830265,
in22,0.05634251589054079,0.19020995558128717,
