,job107_scenario2_208,job110_scenario2_213,
in27,0.27227305416989656,0.046446304579474906,
B14,0.47365698747333534,0.25051457944976907,
B11,0.3718896246142797,0.07536947461062016,
cn12,0.2425194913581415,0.0,
B54,0.4154013409252274,0.21188027194972903,
B51,0.29539222052348807,0.060304623868481844,
os4,0.6323004153751148,0.21188027194972903,
in4,0.27227305416989656,0.0,
B33,0.6323004153751148,0.49053282025324785,
sh10,0.7523095357768541,0.49053282025324785,
in22,0.5620995801955669,0.25051457944976907,
