,job848_scenario0_1905,job849_scenario1_1907,
in27,0.1300975988762233,0.19424168949522191,
B14,0.21854019159845484,0.2377534058061696,
B11,0.14453400405408712,0.13057508498402343,
cn12,0.0,0.0648715562390837,
B54,0.23048538022989484,0.29600905235427755,
B51,0.27223934984063325,0.1759999319525381,
os4,0.20736621387630327,0.19424168949522191,
in4,0.1968698752300131,0.1759999319525381,
B33,0.1968698752300131,0.11774428540443027,
sh10,0.3771836195002344,0.3346433598543176,
in22,0.23048538022989484,0.15949825501516868,
