,job405_scenario3_774,job406_scenario1_775,
in27,0.15362462540162108,0.09187115154798958,
B14,0.25051457944976907,0.1101129090906734,
B11,0.37052369985150846,0.1101129090906734,
cn12,0.07536947461062016,0.0,
B54,0.1101129090906734,0.21188027194972903,
B51,0.3003228646719606,0.09187115154798958,
os4,0.13050545904802963,0.1803137442702213,
in4,0.3003228646719606,0.060304623868481844,
B33,0.37052369985150846,0.060304623868481844,
sh10,0.49053282025324785,0.21188027194972903,
in22,0.1803137442702213,0.1101129090906734,
