,job416_scenario0_798,job420_scenario2_802,
in27,0.25953993387686086,0.13283991998133265,
B14,0.33354612142122864,0.38671648007381837,
B11,0.25953993387686086,0.19650652449253114,
cn12,0.12166584947149967,0.05825564654810789,
B54,0.0935278806177498,0.0,
B51,0.33354612142122864,0.10806393177029955,
os4,0.35832210963226174,0.3369081948516268,
in4,0.3223721436990771,0.10806393177029955,
B33,0.31187580505278684,0.5769264356551056,
sh10,0.8024086253060347,0.26670735967207904,
in22,0.35832210963226174,0.26670735967207904,
