,job658_scenario0_1368,job660_scenario1_1372,
in27,0.19772101433624129,0.08595137617580773,
B14,0.27781806082685506,0.264216143125655,
B11,0.2254821896509291,0.14420702272391556,
cn12,0.08760810524556789,0.0,
B54,0.05947013639181803,0.024197902322176112,
B51,0.38793096991752846,0.052335871175925974,
os4,0.27781806082685506,0.14420702272391556,
in4,0.24123273064718903,0.11264049504440782,
B33,0.3114335658267368,0.11264049504440782,
sh10,0.6483417606783635,0.23264961544614726,
in22,0.27781806082685506,0.1828413302239556,
