,job427_scenario1_818,job428_scenario1_824,
in27,0.3860582011901588,0.05287272916534658,
B14,0.49100247084975995,0.1728818495670859,
B11,0.35713503115901357,0.11112837571345441,
cn12,0.3007925152684728,0.0,
B54,0.6110115912514993,0.31958008883742545,
B51,0.3443042315794204,0.09462669877608498,
os4,0.40255987812752825,0.14976268321349445,
in4,0.3860582011901588,0.05287272916534658,
B33,0.40255987812752825,0.029753562811755063,
sh10,0.8012215468327866,0.23113749611519385,
in22,0.42080163567021206,0.09462669877608498,
