,job191_scenario0_342,job192_scenario0_343,
in27,0.11677282873939931,0.11047625982815534,
B14,0.1869736639189472,0.1968698752300131,
B11,0.16873190637626323,0.14453400405408712,
cn12,0.0,0.0066599196487259205,
B54,0.23048538022989484,0.25717449909849494,
B51,0.25717449909849494,0.3273753342780427,
os4,0.20736621387630333,0.1968698752300131,
in4,0.16873190637626323,0.17761265106454827,
B33,0.2185401915984549,0.243316179809488,
sh10,0.44738445467978216,0.4971927399019737,
in22,0.17761265106454827,0.16873190637626323,
