,job283_scenario1_522,job284_scenario0_523,
in27,0.4021258907554491,0.23812601909622572,
B14,0.45726187519285855,0.2904618902721517,
B11,0.45726187519285855,0.24582224448103246,
cn12,0.3267564161448289,0.08405915446855444,
B54,0.6270792808167895,0.3369081948516266,
B51,0.3484267325132707,0.36583136488277185,
os4,0.4368693252355023,0.2805656789610858,
in4,0.33725275479111916,0.2236896139183619,
B33,0.050152845161683945,0.0,
sh10,0.6270792808167895,0.5409764697219207,
in22,0.4186275676928185,0.35076651414063353,
